-0.534464, 0.841603, -1.765474, 0.000000
6.305927, 1.117624, 1.912352, 0.000000
6.294362, 1.149646, 1.920418, 0.000000
6.280945, 1.182919, 1.925771, 0.000000
6.265004, 1.214374, 1.929562, 0.000000
6.254913, 1.251013, 1.942029, 0.000000
6.243492, 1.283394, 1.948022, 0.000000
6.232429, 1.317165, 1.957321, 0.000000
6.219230, 1.351290, 1.962835, 0.000000
6.198396, 1.386480, 1.971465, 0.000000
6.181122, 1.420630, 1.975753, 0.000000
6.164115, 1.453613, 1.986239, 0.000000
6.163389, 1.490644, 1.955707, 0.000000
6.155074, 1.530668, 1.966536, 0.000000
6.144736, 1.567962, 1.979404, 0.000000
6.131406, 1.605899, 1.994459, 0.000000
6.117286, 1.640902, 2.009550, 0.000000
6.096633, 1.679080, 2.016870, 0.000000
6.074438, 1.714455, 2.024083, 0.000000
6.053102, 1.746296, 2.034247, 0.000000
6.031404, 1.780705, 2.042789, 0.000000
6.006013, 1.815907, 2.052711, 0.000000
6.002028, 1.857991, 2.035322, 0.000000
5.993957, 1.895356, 2.051536, 0.000000
5.982147, 1.921116, 2.061651, 0.000000
5.962512, 1.957478, 2.075386, 0.000000
5.936890, 1.991999, 2.087599, 0.000000
5.933261, 2.036775, 2.081105, 0.000000
5.911944, 2.075872, 2.094798, 0.000000
5.880957, 2.114162, 2.105493, 0.000000
5.849512, 2.144086, 2.115907, 0.000000
5.839599, 2.186600, 2.114976, 0.000000
5.812987, 2.221618, 2.130889, 0.000000
5.786793, 2.246046, 2.136712, 0.000000
5.774904, 2.284579, 2.138411, 0.000000
5.749046, 2.313668, 2.149126, 0.000000
5.721943, 2.358717, 2.150311, 0.000000
5.679058, 2.412744, 2.158425, 0.000000
5.615491, 2.464931, 2.169829, 0.000000
5.554422, 2.510787, 2.181748, 0.000000
5.495050, 2.560688, 2.191796, 0.000000
5.440878, 2.597056, 2.190431, 0.000000
5.400573, 2.632243, 2.205885, 0.000000
5.362709, 2.652273, 2.203485, 0.000000
5.327724, 2.690882, 2.214631, 0.000000
5.320953, 2.713499, 2.222702, 0.000000
5.293828, 2.739573, 2.224572, 0.000000
5.266185, 2.763376, 2.229716, 0.000000
5.242436, 2.786552, 2.235916, 0.000000
5.220891, 2.814998, 2.238800, 0.000000
5.193809, 2.847996, 2.251825, 0.000000
5.168513, 2.870563, 2.258588, 0.000000
5.143177, 2.894737, 2.264959, 0.000000
5.120633, 2.916948, 2.271349, 0.000000
5.099561, 2.937708, 2.279102, 0.000000
5.091690, 2.953485, 2.285786, 0.000000
5.081843, 2.973121, 2.291578, 0.000000
5.043716, 3.003099, 2.324061, 0.000000
5.025301, 3.029236, 2.331823, 0.000000
4.999072, 3.051814, 2.343293, 0.000000
4.975565, 3.070639, 2.354343, 0.000000
4.947960, 3.096353, 2.365846, 0.000000
4.921375, 3.123971, 2.417665, 0.000000
4.882278, 3.143381, 2.435006, 0.000000
4.850120, 3.160684, 2.449449, 0.000000
4.821872, 3.175381, 2.463553, 0.000000
4.787242, 3.202439, 2.520006, 0.000000
4.754619, 3.224648, 2.536157, 0.000000
4.721080, 3.239980, 2.557617, 0.000000
4.664395, 3.259831, 2.598381, 0.000000
4.634932, 3.273029, 2.631758, 0.000000
4.573005, 3.297847, 2.679259, 0.000000
4.525641, 3.305114, 2.696260, 0.000000
4.503509, 3.307205, 2.726817, 0.000000
4.452514, 3.322142, 2.771469, 0.000000
4.425390, 3.333295, 2.806442, 0.000000
4.382760, 3.337301, 2.829623, 0.000000
4.327837, 3.341843, 2.866657, 0.000000
4.307376, 3.344192, 2.910742, 0.000000
4.275132, 3.358335, 2.944109, 0.000000
4.226814, 3.356874, 2.961596, 0.000000
4.190108, 3.351468, 2.990455, 0.000000
4.132170, 3.353359, 3.036819, 0.000000
4.093084, 3.347604, 3.071260, 0.000000
4.048753, 3.351829, 3.114355, 0.000000
4.021724, 3.345158, 3.122647, 0.000000
3.980457, 3.342796, -3.087179, 0.000000
3.954780, 3.330589, -3.071904, 0.000000
3.895436, 3.312948, -3.043990, 0.000000
3.863982, 3.306742, -3.001081, 0.000000
3.826205, 3.290002, -2.985266, 0.000000
3.792031, 3.273023, -2.963573, 0.000000
3.755090, 3.263660, -2.920494, 0.000000
3.732530, 3.252221, -2.911162, 0.000000
3.702827, 3.243591, -2.906177, 0.000000
3.689347, 3.233855, -2.905626, 0.000000
3.659160, 3.213612, -2.902180, 0.000000
3.626861, 3.197968, -2.885269, 0.000000
3.593319, 3.183483, -2.880563, 0.000000
3.539474, 3.183155, -2.852145, 0.000000
3.481197, 3.177993, -2.846192, 0.000000
3.436538, 3.172199, -2.840130, 0.000000
3.397234, 3.159634, -2.833891, 0.000000
3.358090, 3.143877, -2.832039, 0.000000
3.323897, 3.131022, -2.829348, 0.000000
3.285192, 3.121364, -2.826664, 0.000000
3.251932, 3.101434, -2.827202, 0.000000
3.214655, 3.083309, -2.825744, 0.000000
3.182023, 3.065122, -2.823531, 0.000000
3.141756, 3.046970, -2.824511, 0.000000
3.105765, 3.031168, -2.821832, 0.000000
3.077893, 3.015722, -2.821877, 0.000000
3.047036, 3.002641, -2.818687, 0.000000
3.019239, 2.983604, -2.816735, 0.000000
2.995790, 2.966908, -2.817716, 0.000000
2.962242, 2.951880, -2.815324, 0.000000
2.934286, 2.937202, -2.815053, 0.000000
2.908730, 2.922169, -2.813081, 0.000000
2.877845, 2.902605, -2.814109, 0.000000
2.799975, 2.895707, -2.781413, 0.000000
2.734688, 2.894298, -2.771947, 0.000000
2.687160, 2.887661, -2.770097, 0.000000
2.649129, 2.876579, -2.766555, 0.000000
2.605672, 2.865650, -2.764072, 0.000000
2.566803, 2.851517, -2.761040, 0.000000
2.524274, 2.836978, -2.757076, 0.000000
2.493830, 2.825442, -2.755949, 0.000000
2.466179, 2.809257, -2.755955, 0.000000
2.438537, 2.792136, -2.757510, 0.000000
2.402078, 2.777585, -2.757218, 0.000000
2.359768, 2.763727, -2.759975, 0.000000
2.327108, 2.755096, -2.761630, 0.000000
2.292665, 2.740028, -2.764542, 0.000000
2.260229, 2.734867, -2.765154, 0.000000
2.198465, 2.726108, -2.780569, 0.000000
2.144473, 2.722689, -2.778911, 0.000000
2.096212, 2.711323, -2.773818, 0.000000
2.083645, 2.688805, -2.806164, 0.000000
2.062765, 2.671485, -2.812738, 0.000000
2.044979, 2.654990, -2.816156, 0.000000
2.026885, 2.643220, -2.816927, 0.000000
2.011806, 2.629065, -2.821084, 0.000000
1.994209, 2.614136, -2.823743, 0.000000
1.967856, 2.598650, -2.824806, 0.000000
1.948809, 2.584603, -2.828962, 0.000000
1.923111, 2.575637, -2.830739, 0.000000
1.897748, 2.563462, -2.832055, 0.000000
1.848533, 2.558981, -2.853451, 0.000000
1.812400, 2.554293, -2.848624, 0.000000
1.789406, 2.549403, -2.848201, 0.000000
1.756517, 2.537587, -2.846206, 0.000000
1.733707, 2.533428, -2.844138, 0.000000
1.716380, 2.527786, -2.845567, 0.000000
1.691925, 2.519742, -2.843764, 0.000000
1.666565, 2.514182, -2.842965, 0.000000
1.646106, 2.503365, -2.843495, 0.000000
1.624836, 2.491451, -2.845499, 0.000000
1.601490, 2.488532, -2.845560, 0.000000
1.575004, 2.477182, -2.842311, 0.000000
1.543732, 2.466196, -2.844174, 0.000000
1.523036, 2.458442, -2.842912, 0.000000
1.490276, 2.449226, -2.843711, 0.000000
1.460309, 2.439518, -2.842142, 0.000000
1.434160, 2.433583, -2.840190, 0.000000
1.407810, 2.421204, -2.840386, 0.000000
1.379014, 2.417197, -2.839714, 0.000000
1.352086, 2.408516, -2.838852, 0.000000
1.329868, 2.405676, -2.838452, 0.000000
1.313310, 2.395782, -2.836130, 0.000000
1.283841, 2.387269, -2.839743, 0.000000
1.216895, 2.387022, -2.850059, 0.000000
1.190460, 2.379485, -2.832205, 0.000000
1.149028, 2.377089, -2.838043, 0.000000
1.145434, 2.364674, -2.873143, 0.000000
1.138908, 2.348371, -2.873053, 0.000000
1.105560, 2.351937, -2.902059, 0.000000
1.077654, 2.346836, -2.895412, 0.000000
1.013866, 2.344607, -2.849244, 0.000000
0.982629, 2.327458, -2.862792, 0.000000
0.960250, 2.317207, -2.859566, 0.000000
0.921427, 2.306916, -2.901778, 0.000000
0.890493, 2.299405, -2.898554, 0.000000
0.870895, 2.288001, -2.897499, 0.000000
0.848967, 2.280218, -2.896985, 0.000000
0.817022, 2.263379, -2.896740, 0.000000
0.771926, 2.255770, -2.904205, 0.000000
0.754107, 2.256500, -2.900585, 0.000000
0.739136, 2.251021, -2.900433, 0.000000
0.726303, 2.246593, -2.899999, 0.000000
0.690873, 2.234155, -2.898886, 0.000000
0.644420, 2.226713, -2.905252, 0.000000
0.625855, 2.220286, -2.902400, 0.000000
0.611735, 2.217636, -2.903566, 0.000000
0.600128, 2.208527, -2.903299, 0.000000
0.576372, 2.199802, -2.904279, 0.000000
0.530516, 2.190303, -2.908413, 0.000000
0.506054, 2.178448, -2.907567, 0.000000
0.487156, 2.167002, -2.907372, 0.000000
0.437805, 2.152675, -2.912638, 0.000000
0.409760, 2.143998, -2.907254, 0.000000
0.362265, 2.134950, -2.911648, 0.000000
0.339672, 2.129705, -2.908093, 0.000000
0.318917, 2.118869, -2.907837, 0.000000
0.274671, 2.111895, -2.910618, 0.000000
0.238310, 2.106189, -2.902275, 0.000000
0.228389, 2.103325, -2.899167, 0.000000
0.193241, 2.100541, -2.895169, 0.000000
0.171948, 2.103687, -2.885377, 0.000000
0.165773, 2.102300, -2.881123, 0.000000
0.136337, 2.094527, -2.839746, 0.000000
0.111319, 2.079614, -2.828760, 0.000000
0.054334, 2.073377, -2.809767, 0.000000
0.020420, 2.065645, -2.798374, 0.000000
-0.013499, 2.059512, -2.775780, 0.000000
-0.052535, 2.047504, -2.724163, 0.000000
-0.080892, 2.037004, -2.712269, 0.000000
-0.099515, 2.027967, -2.711868, 0.000000
-0.171957, 2.001713, -2.648886, 0.000000
-0.209114, 1.984863, -2.631983, 0.000000
-0.232933, 1.971439, -2.626296, 0.000000
-0.250313, 1.957817, -2.614920, 0.000000
-0.272281, 1.939166, -2.564012, 0.000000
-0.298530, 1.918025, -2.543137, 0.000000
-0.340517, 1.877306, -2.520556, 0.000000
-0.374978, 1.865579, -2.475077, 0.000000
-0.406149, 1.831769, -2.441262, 0.000000
-0.417461, 1.800056, -2.435938, 0.000000
-0.464316, 1.763813, -2.370365, 0.000000
-0.471995, 1.746890, -2.340372, 0.000000
-0.489382, 1.714865, -2.305336, 0.000000
-0.482605, 1.706744, -2.267835, 0.000000
-0.494476, 1.672858, -2.224702, 0.000000
-0.504690, 1.647730, -2.216570, 0.000000
-0.514390, 1.624632, -2.150147, 0.000000
-0.587230, 1.538914, -2.111222, 0.000000
-0.621963, 1.484418, -2.101736, 0.000000
-0.647566, 1.447598, -2.048092, 0.000000
-0.652334, 1.407023, -2.007681, 0.000000
-0.635270, 1.386363, -1.981875, 0.000000
-0.645983, 1.337381, -1.986895, 0.000000
-0.648286, 1.307104, -1.936343, 0.000000
-0.666319, 1.252294, -1.872355, 0.000000
-0.677793, 1.203613, -1.838356, 0.000000
-0.681208, 1.171698, -1.796964, 0.000000
-0.686841, 1.131279, -1.748462, 0.000000
-0.682001, 1.083885, -1.711066, 0.000000
-0.685557, 1.032884, -1.656748, 0.000000
-0.676475, 1.005735, -1.640057, 0.000000
-0.672369, 0.963551, -1.589754, 0.000000
-0.678743, 0.923041, -1.529601, 0.000000
-0.666365, 0.890134, -1.516998, 0.000000
-0.666383, 0.853578, -1.481481, 0.000000
-0.648312, 0.823026, -1.441587, 0.000000
-0.623456, 0.788026, -1.377395, 0.000000
-0.609605, 0.747278, -1.371140, 0.000000
-0.591500, 0.710762, -1.322489, 0.000000
-0.572688, 0.675815, -1.271010, 0.000000
-0.542052, 0.641375, -1.256687, 0.000000
-0.500439, 0.595659, -1.222963, 0.000000
-0.430037, 0.554609, -1.152105, 0.000000
-0.394206, 0.512324, -1.120277, 0.000000
-0.361212, 0.492158, -1.069787, 0.000000
-0.347164, 0.475840, -1.068374, 0.000000
-0.339142, 0.448443, -1.033176, 0.000000
-0.320877, 0.415663, -0.985377, 0.000000
-0.307056, 0.391953, -0.949604, 0.000000
-0.284287, 0.369312, -0.914893, 0.000000
-0.258985, 0.346305, -0.859746, 0.000000
-0.227562, 0.320977, -0.843177, 0.000000
-0.199864, 0.300734, -0.784587, 0.000000
-0.114344, 0.288106, -0.732808, 0.000000
-0.084182, 0.265548, -0.723877, 0.000000
-0.010578, 0.253637, -0.663580, 0.000000
0.003475, 0.233077, -0.645872, 0.000000
0.063367, 0.222710, -0.616309, 0.000000
0.079801, 0.202152, -0.593980, 0.000000
0.158812, 0.193864, -0.541162, 0.000000
0.193792, 0.184435, -0.533643, 0.000000
0.257189, 0.171876, -0.492169, 0.000000
0.288404, 0.159872, -0.473244, 0.000000
0.341502, 0.148245, -0.443828, 0.000000
0.368206, 0.137411, -0.428563, 0.000000
0.420382, 0.127451, -0.381718, 0.000000
0.453448, 0.116296, -0.378074, 0.000000
0.484052, 0.101711, -0.372976, 0.000000
0.542104, 0.099512, -0.353860, 0.000000
0.578760, 0.095237, -0.358076, 0.000000
0.596401, 0.091881, -0.357498, 0.000000
0.618722, 0.079835, -0.349329, 0.000000
0.635028, 0.060583, -0.346581, 0.000000
0.689050, 0.046634, -0.328661, 0.000000
0.732071, 0.033913, -0.333046, 0.000000
0.760488, 0.023739, -0.334798, 0.000000
0.782987, 0.011681, -0.335422, 0.000000
0.845450, 0.004679, -0.318313, 0.000000
0.888138, -0.005957, -0.322964, 0.000000
0.915509, -0.017665, -0.327297, 0.000000
0.942939, -0.029037, -0.329099, 0.000000
0.965307, -0.043320, -0.327548, 0.000000
0.989078, -0.054427, -0.326521, 0.000000
1.033574, -0.065471, -0.312809, 0.000000
1.072064, -0.079649, -0.314954, 0.000000
1.099799, -0.098053, -0.313879, 0.000000
1.119293, -0.115412, -0.301166, 0.000000
1.177394, -0.131777, -0.284041, 0.000000
1.227094, -0.141279, -0.283261, 0.000000
1.256385, -0.158274, -0.267165, 0.000000
1.293705, -0.170511, -0.268067, 0.000000
1.332903, -0.181919, -0.269116, 0.000000
1.370916, -0.191590, -0.263451, 0.000000
1.407161, -0.201245, -0.261577, 0.000000
1.441804, -0.205951, -0.262310, 0.000000
1.481380, -0.213936, -0.256731, 0.000000
1.517856, -0.221574, -0.260811, 0.000000
1.539852, -0.238392, -0.243526, 0.000000
1.564501, -0.243437, -0.244887, 0.000000
1.596996, -0.253080, -0.241621, 0.000000
1.633243, -0.255636, -0.246260, 0.000000
1.666840, -0.267532, -0.246229, 0.000000
1.706682, -0.282417, -0.238202, 0.000000
1.744723, -0.298478, -0.233005, 0.000000
1.777691, -0.307089, -0.233778, 0.000000
1.826453, -0.313377, -0.237274, 0.000000
1.868094, -0.316857, -0.245413, 0.000000
1.900910, -0.327492, -0.251304, 0.000000
1.937959, -0.340316, -0.264730, 0.000000
1.979961, -0.343514, -0.279515, 0.000000
2.009630, -0.348391, -0.288860, 0.000000
2.046057, -0.362213, -0.303708, 0.000000
2.086913, -0.377401, -0.315016, 0.000000
2.117375, -0.392341, -0.323133, 0.000000
2.154169, -0.408228, -0.331573, 0.000000
2.189194, -0.426528, -0.335108, 0.000000
2.219989, -0.437736, -0.339934, 0.000000
2.259034, -0.441242, -0.343843, 0.000000
2.299142, -0.455234, -0.346938, 0.000000
2.335515, -0.470489, -0.352106, 0.000000
2.370988, -0.482494, -0.353919, 0.000000
2.398670, -0.497521, -0.356142, 0.000000
2.428089, -0.517498, -0.358159, 0.000000
2.453785, -0.532867, -0.361790, 0.000000
2.488024, -0.549559, -0.357487, 0.000000
2.526870, -0.560655, -0.364356, 0.000000
2.560285, -0.576345, -0.363672, 0.000000
2.597122, -0.588073, -0.368777, 0.000000
2.630141, -0.601368, -0.367688, 0.000000
2.658882, -0.616277, -0.367486, 0.000000
2.695858, -0.630068, -0.373459, 0.000000
2.733100, -0.644957, -0.381567, 0.000000
2.768848, -0.664952, -0.388327, 0.000000
2.808520, -0.686501, -0.385796, 0.000000
2.845295, -0.699028, -0.392450, 0.000000
2.878399, -0.712591, -0.399879, 0.000000
2.922007, -0.727987, -0.400602, 0.000000
2.961321, -0.750395, -0.402771, 0.000000
2.992420, -0.758560, -0.404605, 0.000000
3.025434, -0.779430, -0.391281, 0.000000
3.059807, -0.794774, -0.391218, 0.000000
3.095351, -0.814947, -0.394604, 0.000000
3.124830, -0.822246, -0.395836, 0.000000
3.162833, -0.835682, -0.401243, 0.000000
3.198299, -0.847003, -0.412095, 0.000000
3.240168, -0.859620, -0.452216, 0.000000
3.269797, -0.873165, -0.472360, 0.000000
3.292706, -0.881584, -0.480453, 0.000000
3.316348, -0.893599, -0.492010, 0.000000
3.352582, -0.908458, -0.503019, 0.000000
